rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730985308.5218346,1730985326.51,-892.7653224921363,754.5902699481726,296.3063629874421,12.047796758845326,0.07420535416203045
1730985308.5279222,1730985326.515,-892.7390532606073,754.5366548243494,296.31419492583115,12.051183987977717,0.07211203746964756
1730985308.5319352,1730985326.52,-892.7124712034486,754.4826047635594,296.3233412913012,12.055572315522681,0.07021238396960605
1730985308.537828,1730985326.525,-892.6862044938076,754.4289909008027,296.329763906232,12.055633221569924,0.0683924754721037
1730985308.5418751,1730985326.53,-892.6599441536921,754.3753217293704,296.3354716175233,12.059969215162372,0.07034824397636985
1730985308.5481226,1730985326.535,-892.6333543178577,754.3212279885338,296.34299828734606,12.063600086172729,0.06970370866056985
1730985308.5517976,1730985326.54,-892.6070565934197,754.2675142087628,296.34685467673546,12.067278474580949,0.0658850291495785
1730985308.5578268,1730985326.545,-892.5804412865621,754.2133920046701,296.35332595773264,12.070951598103807,0.06433690261624658
1730985308.5618799,1730985326.55,-892.5541131911384,754.1596594293725,296.35708356180567,12.074843283898007,0.06192039625935308
1730985308.5677977,1730985326.555,-892.5277845084202,754.1058973741027,296.3608360542232,12.080106710756656,0.0628368667478485
1730985308.5719476,1730985326.56,-892.5011437313769,754.0517135210939,296.36598543892694,12.084347169219926,0.061879010886673136
1730985308.578532,1730985326.565,-892.4747840973246,753.9979173719624,296.3682158423444,12.08836816001664,0.058484328332474966
1730985308.5819745,1730985326.57,-892.4484185642,753.9441303344772,296.3708176197639,12.091514106198398,0.056950543777630536
1730985308.5879152,1730985326.575,-892.421746114197,753.8898990292946,296.37459724464696,12.09541271074922,0.0553617696880675
1730985308.5918283,1730985326.58,-892.3953674514261,753.8360578647929,296.3758966174672,12.099419439525526,0.05391630790179036
1730985308.5976892,1730985326.585,-892.3686750096412,753.7817919555797,296.3789604613755,12.103377146854825,0.052368514073593886
1730985308.6018338,1730985326.59,-892.3422699195854,753.7279048005181,296.38048584494607,12.107449612573056,0.053271967502044326
1730985308.607896,1730985326.595,-892.3158864069218,753.6740188516594,296.3818163912184,12.110630379147828,0.056490741289920265
1730985308.6126425,1730985326.6,-892.2891972236994,753.6196882143784,296.38406633818227,12.114421069763349,0.05682036663109624
1730985308.6178672,1730985326.605,-892.2627651345208,753.5657469064683,296.38348951832245,12.120369868186781,0.05155744695516962
1730985308.6220016,1730985326.61,-892.236300549853,753.5118222822043,296.38393101213114,12.124521257579278,0.04644557841234853
1730985308.627214,1730985326.615,-892.2095515011619,753.4574419059696,296.38506655285744,12.128872693776184,0.044001818177311414
1730985308.632032,1730985326.62,-892.1831375017852,753.4034433731268,296.3842922700368,12.130328366793282,0.04820737213877013
1730985308.6370165,1730985326.625,-892.1564003874345,753.3490263472307,296.38487524618154,12.13388241273077,0.04765805882787433
1730985308.6419387,1730985326.63,-892.129963335641,753.2950211833739,296.3833353898517,12.136777780597564,0.046867383377425575
1730985308.6468344,1730985326.635,-892.1034839421256,753.2409508189122,296.38229965151623,12.141425428496737,0.04691921458804327
1730985308.6520407,1730985326.64,-892.0767384458005,753.1864762240752,296.3820008530541,12.145238978784848,0.04650782966246325
1730985308.6578164,1730985326.645,-892.0502694287298,753.132354313513,296.3795619166832,12.152002924366787,0.046187638741828074
1730985308.661902,1730985326.65,-892.023782379884,753.0782471606362,296.37686671420823,12.155966082467716,0.042169880058477105
1730985308.6679616,1730985326.655,-891.9970102236091,753.0236994432357,296.3753900839166,12.160416512234468,0.04061420066978627
1730985308.671908,1730985326.66,-891.9705822796452,752.969555640831,296.37152894695106,12.16094724709341,0.043285467550695955
1730985308.6779387,1730985326.665,-891.9438286257941,752.9149745046941,296.369365429294,12.16430901260185,0.042933311980704936
1730985308.6818917,1730985326.67,-891.9173884403149,752.8607928760147,296.3647579058893,12.16908358018436,0.04286310788837877
1730985308.6878412,1730985326.675,-891.8909028921685,752.8065262288632,296.3594903834837,12.176724793104649,0.04007114104711906
1730985308.6919444,1730985326.68,-891.8641389701189,752.7518575165193,296.35593872337233,12.181678363940318,0.0390301554964827
1730985308.697812,1730985326.685,-891.8376397574552,752.6976064423816,296.351696818494,12.184386740222434,0.03792935863563063
1730985308.701885,1730985326.69,-891.8111690929958,752.6433910901625,296.34750704335545,12.185419443188675,0.038433352789018826
1730985308.7080894,1730985326.695,-891.784399889114,752.588679046611,296.3436071104356,12.188752130787504,0.03787612335074986
1730985308.7124224,1730985326.7,-891.7579338847435,752.5343188633497,296.3371285605948,12.193208468099881,0.03853567142772185
1730985308.7177715,1730985326.705,-891.7311747532376,752.4795573512595,296.3324861529788,12.196889015749532,0.038323714179758106
1730985308.7217715,1730985326.71,-891.7046902708441,752.4251969833502,296.3272451493858,12.201688710585398,0.03941512224174293
1730985308.7277355,1730985326.715,-891.6782221004416,752.3708069264065,296.32139126836466,12.206347710986428,0.04110491291319729
1730985308.7319856,1730985326.72,-891.6514720166339,752.3159647775869,296.31625982098996,12.210571728925432,0.041697518272018286
1730985308.7380161,1730985326.725,-891.6249710705997,752.2614892489322,296.3098538205607,12.214814683972943,0.04042281696652772
1730985308.7419183,1730985326.73,-891.598216426511,752.2066008416455,296.30437104019666,12.219069769966062,0.04051002219127753
1730985308.7481592,1730985326.735,-891.5717523929387,752.1521714338468,296.29932978542536,12.21982476116742,0.04319259423840194
1730985308.7518704,1730985326.74,-891.5453237060451,752.0977023583138,296.2935105015131,12.221555447488914,0.04787983209059554
1730985308.7577858,1730985326.745,-891.5186097906102,752.0427608230937,296.28799203182473,12.224529066397617,0.049727212561444745
1730985308.7619987,1730985326.75,-891.4921542628956,751.9881852144518,296.28190304080533,12.229489626412533,0.0518925436630262
1730985308.7679389,1730985326.755,-891.465692951825,751.9335778479265,296.2760602602327,12.240047099960107,0.053988641464699505
1730985308.7720718,1730985326.76,-891.438984145272,751.8785224718825,296.27032373985554,12.245715355287253,0.0559637467958094
1730985308.7778792,1730985326.765,-891.4124496662378,751.8238482026298,296.2653952687148,12.254500041326883,0.053260088982094445
1730985308.781972,1730985326.77,-891.385941668377,751.7692101674553,296.2612765644361,12.254784476877465,0.05350933231519761
1730985308.7870693,1730985326.775,-891.3591930936078,751.7140884514921,296.2561903644405,12.259340976164651,0.05407037898664946
1730985308.7919025,1730985326.78,-891.3327233363913,751.6594244076631,296.2529764633925,12.26051911807145,0.06058993943603408
1730985308.7969155,1730985326.785,-891.305995131303,751.6042637426298,296.24841313820434,12.264142292851158,0.06284733623428806
1730985308.801956,1730985326.79,-891.2795508254939,751.5495020691488,296.24431976092603,12.26774570789821,0.06898928058577969
1730985308.8077972,1730985326.795,-891.2530391678907,751.494732572837,296.2408505113293,12.271884961534656,0.06733390369766212
1730985308.8128204,1730985326.8,-891.2263173232657,751.4395042902675,296.23668457789597,12.275708348575794,0.06909951575894535
1730985308.8178024,1730985326.805,-891.1997690330398,751.384737777361,296.2345180321264,12.281151406559623,0.06596792420498332
1730985308.8218043,1730985326.81,-891.1733253002163,751.3298732030177,296.2301283623878,12.2826150493588,0.07269562377895333
1730985308.8281713,1730985326.815,-891.146609714576,751.274582480118,296.226238012464,12.286025788839051,0.07515882980732602
1730985308.8319151,1730985326.82,-891.1201662534943,751.2197000319698,296.2219682794734,12.288996172044243,0.07768402105872063
1730985308.8378112,1730985326.825,-891.0934694609371,751.1643643656946,296.21795934101635,12.292310132076725,0.08016316878506569
1730985308.8419118,1730985326.83,-891.0669391449426,751.1094418099505,296.214754759213,12.300815804685532,0.07597012491540145
1730985308.8479187,1730985326.835,-891.0404265820675,751.0544975365215,296.2117002779829,12.305227845417296,0.07498248793438833
1730985308.8520293,1730985326.84,-891.0136747740214,750.9990917531466,296.20810584459116,12.309847775797905,0.07522021497186415
1730985308.8578393,1730985326.845,-890.9871740051316,750.9440933566558,296.20508833922463,12.309958239457254,0.07744671413528081
1730985308.8618922,1730985326.85,-890.9607021620789,750.8890902500875,296.2016465975007,12.315690524593933,0.08075383856540874
1730985308.868188,1730985326.855,-890.9339624925282,750.8336192887941,296.1981887001723,12.319893590102106,0.08233988132703729
1730985308.8718958,1730985326.86,-890.9074513862798,750.7785184074934,296.19361852879433,12.326257220241398,0.07978849484169093
1730985308.8777735,1730985326.865,-890.8806953643658,750.7229937491662,296.18983421231644,12.331103492982601,0.0801935431696652
1730985308.8819485,1730985326.87,-890.854240049406,750.6678871398964,296.18571086365506,12.332979141283412,0.0840075693092377
1730985308.887858,1730985326.875,-890.8277525798007,750.6127331044993,296.1823506226723,12.338917288166343,0.08768041328323495
1730985308.8919642,1730985326.88,-890.8010163607993,750.55712555965,296.1786174285991,12.343611369812923,0.08967870045966819
1730985308.897688,1730985326.885,-890.7744468641245,750.5019620862158,296.1752038762264,12.347815914793681,0.08207555106634157
1730985308.9018245,1730985326.89,-890.7476656639889,750.446328081941,296.1715477909825,12.352404014378369,0.08148384191615765
1730985308.9080124,1730985326.895,-890.7211451329119,750.3911499159891,296.1689508852038,12.354107219169569,0.0831432644861172
1730985308.9123862,1730985326.9,-890.6946419926135,750.3358705465007,296.16495101227633,12.357010282714839,0.0868443753898962
1730985308.917754,1730985326.905,-890.6678740406415,750.2801791477077,296.1613660921547,12.36066146996785,0.08786516564680547
1730985308.9219015,1730985326.91,-890.6413891999574,750.2249381157557,296.157301410247,12.359889269312731,0.08853753508721152
1730985308.9277892,1730985326.915,-890.6148564983175,750.1696881950489,296.15442208968125,12.365667050087215,0.08725196888974196
1730985308.9320905,1730985326.92,-890.5880777555202,750.1139548651026,296.15094727039195,12.369219232916677,0.0875114949051703
1730985308.9377294,1730985326.925,-890.561494919544,750.0585942627935,296.1475271742007,12.37791462347601,0.08459489631228401
1730985308.9419372,1730985326.93,-890.53495469355,750.0032350542848,296.1446623259204,12.379873700590439,0.08858460781526123
1730985308.9471073,1730985326.935,-890.5081557029348,749.9474285445889,296.1413765103087,12.383903578122267,0.08946018571271974
1730985308.951884,1730985326.94,-890.4816467571042,749.8920437357941,296.1385637140303,12.384642752332676,0.09508590936727046
1730985308.956802,1730985326.945,-890.4548731994967,749.8361996892952,296.1354034508351,12.387763609996258,0.09731364322794267
1730985308.961808,1730985326.95,-890.4283457210939,749.7807691327296,296.1320144989743,12.391430864341846,0.09756421285768013
1730985308.9677787,1730985326.955,-890.4017258308777,749.7252858031762,296.1292757132826,12.400360222716966,0.09134438398988731
1730985308.9718392,1730985326.96,-890.3748992184918,749.6693736861815,296.12618663134754,12.405380073658051,0.09066455562492148
1730985308.9778051,1730985326.965,-890.3482773463974,749.6138275068957,296.12305525058946,12.415731404819212,0.08826548250693556
1730985308.9818206,1730985326.97,-890.3216770612239,749.558341640219,296.12053779218127,12.416568026508319,0.08749129713601711
1730985308.9879596,1730985326.975,-890.2948004847203,749.502360744547,296.11760734696156,12.421267814607631,0.086464023087224
1730985308.9918997,1730985326.98,-890.2682580897297,749.4468654383753,296.11365764338143,12.41592683176028,0.08816012982665544
1730985308.9979184,1730985326.985,-890.2414048862026,749.3908862077053,296.11042695251024,12.417794003206657,0.08790773708598643
1730985309.0019643,1730985326.99,-890.214899473668,749.3352556704272,296.1052813272883,12.423220815205397,0.09461973430514536
1730985309.0079355,1730985326.995,-890.1882148597815,749.2796239565562,296.1022316127687,12.431039241315212,0.0864770935953727
1730985309.013906,1730985327.0,-890.1613346525023,749.2235697343717,296.0986973400486,12.43538628007262,0.08508119156847549
1730985309.018282,1730985327.005,-890.134641190195,749.1679988434447,296.09640950746405,12.437763532029674,0.07867779428109056
1730985309.025575,1730985327.01,-890.1077063534024,749.1119335075522,296.0932012037286,12.441606002713403,0.07593036247369511
1730985309.0280216,1730985327.015,-890.0810652310302,749.0562483784777,296.0904569115289,12.442812063896064,0.08107446651157169
1730985309.0325716,1730985327.02,-890.0544948948622,749.0006450554403,296.0860839378626,12.442333813670302,0.08396745452475152
1730985309.0382998,1730985327.025,-890.0275985802657,748.9445408357435,296.08261356822163,12.444532354776305,0.08419934495874948
1730985309.0420017,1730985327.03,-890.0009243919466,748.8888082034371,296.0780626722752,12.449975912118582,0.08078958232611733
1730985309.0479045,1730985327.035,-889.9742071915522,748.8330515006492,296.07367603482294,12.457746086584274,0.07474627377592835
1730985309.0520594,1730985327.04,-889.947252861474,748.7768830973939,296.06972018568416,12.462253113459585,0.07242956756173147
1730985309.0579479,1730985327.045,-889.9203555312158,748.7206999468366,296.06513474787033,12.463046659361268,0.07460773269094556
1730985309.061881,1730985327.05,-889.8934025645689,748.6645021180321,296.06100314363295,12.466553218037266,0.07349992095199198
1730985309.067506,1730985327.055,-889.8665175134847,748.6083306852755,296.0573408865389,12.46493732917542,0.0777047236924302
1730985309.072001,1730985327.06,-889.8395338827717,748.5520967731384,296.0534806548602,12.470073332407845,0.07327101796696134
1730985309.077895,1730985327.065,-889.8125689437553,748.4958694741458,296.0494982353033,12.473153313532784,0.07213615974993992
1730985309.0820346,1730985327.07,-889.785578770762,748.439596422655,296.046111347409,12.480654330457732,0.07162468367485886
1730985309.086883,1730985327.075,-889.7586652113076,748.3833004542638,296.0420581245253,12.484737020136329,0.07858719373667888
1730985309.0918136,1730985327.08,-889.7317061111285,748.3269859309229,296.03814972953387,12.488910784234866,0.08000597547269628
1730985309.096942,1730985327.085,-889.7047512742969,748.2706515494554,296.0326576352801,12.493159802300937,0.07612275065404095
1730985309.1018772,1730985327.09,-889.6777785176374,748.2142973399755,296.0283163766884,12.497354375369556,0.07610927164167247
1730985309.1073053,1730985327.095,-889.6507640245485,748.1579390034692,296.02368521555627,12.498581650290538,0.07056849154771339
1730985309.112543,1730985327.1,-889.623823725097,748.1016000005051,296.0193278492468,12.499470150813043,0.07322193782180797
1730985309.1179848,1730985327.105,-889.5968401340567,748.045221015134,296.0149213508477,12.502206978975028,0.07300277848335934
1730985309.1219597,1730985327.11,-889.5698621072884,747.9887827937923,296.0106824019823,12.505442424280064,0.07513971648311824
1730985309.1278882,1730985327.115,-889.5428803882347,747.932380193539,296.0068115257562,12.509633432521081,0.0751742677621614
1730985309.13226,1730985327.12,-889.5158927243014,747.8759469841661,296.0025861052392,12.51289969997352,0.07544820959198262
1730985309.1378381,1730985327.125,-889.4888394595256,747.8194323558555,295.998356807086,12.516476965135947,0.07158741045864403
1730985309.141926,1730985327.13,-889.4618266326265,747.7629734639471,295.99412585994344,12.519826089862452,0.07074417255059551
1730985309.1481233,1730985327.135,-889.4348855119715,747.7065480753544,295.98958358005046,12.52199905334303,0.07310962408339261
1730985309.1519704,1730985327.14,-889.4078917545077,747.6499871279003,295.98488797427996,12.52933826858776,0.07555093592307127
1730985309.1578069,1730985327.145,-889.3808888176596,747.5934499917901,295.9804596999712,12.533621292705835,0.07619747149648415
1730985309.1618383,1730985327.15,-889.353827526303,747.5368617231658,295.9761952586184,12.539048033308008,0.072497905072753
1730985309.167885,1730985327.155,-889.3268363960942,747.4803610830703,295.971913105367,12.536080999132137,0.07186792359846894
1730985309.1721585,1730985327.16,-889.2998120933725,747.4237999998281,295.96754750113587,12.538377952883629,0.07134892375552493
1730985309.1778867,1730985327.165,-889.2728199785356,747.3672068659375,295.962392662449,12.538358146077119,0.07204152977830347
1730985309.1819112,1730985327.17,-889.2457841411654,747.3105781302544,295.9574710939197,12.544210840174596,0.06981454677291765
1730985309.1880023,1730985327.175,-889.2187551639961,747.2539776974577,295.95277194854407,12.54722759811914,0.06896359320279455
1730985309.1919577,1730985327.18,-889.1916855765188,747.1972997383464,295.94854252116374,12.554293562412449,0.0681370863713644
1730985309.1977592,1730985327.185,-889.1646312902336,747.1406514331327,295.9439716859697,12.55846380435483,0.06729014578807213
1730985309.2019176,1730985327.19,-889.1375974207347,747.0840117756193,295.93917240816484,12.561191587864819,0.06638213934893678
1730985309.2078502,1730985327.195,-889.1105647793747,747.0273308565138,295.93452461711496,12.560724407603084,0.06814666004608405
1730985309.2128365,1730985327.2,-889.0835150250441,746.970648031037,295.929879913629,12.563236833239948,0.06807400672651909
1730985309.2178633,1730985327.205,-889.0564707537005,746.913996520473,295.92594803844963,12.563477591753223,0.0676752811346022
1730985309.2220502,1730985327.21,-889.0294182803843,746.8573031767745,295.92148994551246,12.565378207288335,0.06751269294035289
1730985309.2274876,1730985327.215,-889.0023417879938,746.8005761300442,295.9167701374201,12.566165276728306,0.0647559040032144
1730985309.2319245,1730985327.22,-888.9753597740499,746.7438538952948,295.9116810629022,12.570386596947174,0.07049540632242302
1730985309.2378826,1730985327.225,-888.9483266306703,746.6871118550395,295.90698784785116,12.57275602247634,0.07155963986167446
1730985309.241994,1730985327.23,-888.9212319291629,746.6303257142824,295.90259310300655,12.578710356068557,0.06778933831020417
1730985309.2469473,1730985327.235,-888.8940791956409,746.5735383567363,295.89920417613087,12.582316713079049,0.06088086830545869
1730985309.2520518,1730985327.24,-888.8669708727772,746.5167640801749,295.89494997400897,12.585699002148022,0.05866915475281331
1730985309.2570217,1730985327.245,-888.8398784868594,746.4599282241007,295.8915145726875,12.587346224378486,0.06298782287843174
1730985309.261892,1730985327.25,-888.8128603205156,746.4031469531244,295.88641302869326,12.586717357653113,0.06640249535468534
1730985309.267063,1730985327.255,-888.7857913240198,746.3463335807984,295.8820261994547,12.588493782751677,0.06719070334813892
1730985309.2719707,1730985327.26,-888.7587075110903,746.2895183353346,295.8772698897867,12.591733254289288,0.06348829559844038
1730985309.2778623,1730985327.265,-888.7316223084731,746.2326829250698,295.8727719521266,12.5939269710925,0.06299470532314722
1730985309.281948,1730985327.27,-888.7044942512152,746.1757707475176,295.86923660090025,12.60049499081726,0.06346133138478471
1730985309.287675,1730985327.275,-888.6773954867334,746.1188783604276,295.86524167545497,12.605565090023566,0.06415350569174816
1730985309.2916276,1730985327.28,-888.6502873128404,746.0619726813385,295.8610587102364,12.609409388676337,0.06418550486139019
1730985309.2975447,1730985327.285,-888.6231409219565,746.0050699707156,295.8585153957509,12.61448542010024,0.06363014304307235
1730985309.3015258,1730985327.29,-888.5960210341623,745.9480858476498,295.8546935997025,12.616662414603713,0.06601172143064282
1730985309.3077602,1730985327.295,-888.568900223609,745.8911258202479,295.850917571725,12.620196151802306,0.06668787344268168
1730985309.3122494,1730985327.3,-888.5418105746131,745.8341800175856,295.8464333381315,12.62148333670498,0.06591848858294114
1730985309.3175402,1730985327.305,-888.5146908699865,745.7771929584325,295.8424493990127,12.624377931058358,0.06618047983886566
1730985309.3215947,1730985327.31,-888.4875439411528,745.7201858917173,295.8386595444923,12.62544900658232,0.06388778996390254
1730985309.3276372,1730985327.315,-888.4604053136933,745.6631428481612,295.83392686115025,12.630675121912535,0.061356761849754804
1730985309.3319395,1730985327.32,-888.4332592663676,745.6061181359989,295.8297426356104,12.63394857111028,0.06031500019476965
1730985309.3375893,1730985327.325,-888.4061160036402,745.5490097516393,295.826021662024,12.644750319023894,0.06395469352814143
1730985309.3416874,1730985327.33,-888.3789805259368,745.4918843464559,295.8219011415676,12.64771382427057,0.06693458269429264
1730985309.3477902,1730985327.335,-888.3518343142515,745.4347579591542,295.8178115864457,12.652265430331955,0.0680375003107736
1730985309.3516495,1730985327.34,-888.3247042795638,745.3776509729136,295.8133494251837,12.648609627309218,0.06659797044450055
1730985309.3575816,1730985327.345,-888.297566102569,745.3205211649899,295.80914806269425,12.650823006010018,0.06697426904712689
1730985309.3616433,1730985327.35,-888.2704365265581,745.2633817608752,295.8055013494195,12.656097998140512,0.0685612249472598
1730985309.3675938,1730985327.355,-888.243270957571,745.2061418901825,295.80102245678563,12.66390251318386,0.06778172058642618
1730985309.3716047,1730985327.36,-888.2161150416224,745.1489316317852,295.79682631379495,12.668352435493157,0.06802035419336949
1730985309.3767798,1730985327.365,-888.1889566594489,745.0917186399275,295.79308362371023,12.670624043820233,0.06790302713319019
1730985309.38173,1730985327.37,-888.1617618303246,745.0344692173617,295.79020127371643,12.67311814944743,0.06784224156959251
1730985309.3872616,1730985327.375,-888.1345865423531,744.9772200881307,295.78650039921627,12.676541073630176,0.06791535380719704
1730985309.3915966,1730985327.38,-888.1074281660768,744.9199449043838,295.7834535709228,12.68043180048012,0.07151080245970576
1730985309.3975666,1730985327.385,-888.0802584051296,744.8626525086067,295.7799331620057,12.683988884156069,0.07258505161650763
1730985309.4016812,1730985327.39,-888.0531175328422,744.8053465416588,295.77666032386867,12.691200152800128,0.07581603400232595
1730985309.4066792,1730985327.395,-888.0259028991986,744.7479517955503,295.7734419934053,12.696284602554506,0.07415319556814559
1730985309.4125006,1730985327.4,-887.9987149454064,744.6905756178883,295.7700467132985,12.700956259301172,0.07478087177054515
1730985309.416737,1730985327.405,-887.9715633458167,744.6332180741006,295.76716775180756,12.696925865608193,0.0778713529271906
1730985309.421745,1730985327.41,-887.9443976354762,744.5758331197189,295.76390616315666,12.699251977963447,0.07916092836700006
1730985309.427755,1730985327.415,-887.9172464075912,744.5184857490142,295.76056046206565,12.70033143963214,0.0781270636747049
1730985309.431711,1730985327.42,-887.8900332947273,744.4610201070295,295.757677148928,12.710501536087177,0.0773329406510408
1730985309.4377308,1730985327.425,-887.8628399341056,744.403570402351,295.75449867724205,12.714847079505677,0.07762046747454932
1730985309.4417107,1730985327.43,-887.8355950553569,744.3460311820523,295.7525590353439,12.719494784472731,0.0790921382003198
1730985309.4476466,1730985327.435,-887.808395338679,744.2885695548247,295.7504203407046,12.721661795414548,0.0800180795211034
1730985309.4518878,1730985327.44,-887.781185847502,744.2310648836417,295.7477670618781,12.725403461858065,0.08070600722313781
1730985309.4577844,1730985327.445,-887.7540333022497,744.1735463275294,295.74452384561675,12.727778188537958,0.08430354401154894
1730985309.4619617,1730985327.45,-887.7268635704553,744.11599759645,295.7404522452538,12.729170357175121,0.08315397378342393
1730985309.4682856,1730985327.455,-887.6996759452996,744.0584439989719,295.73722370331893,12.731907402683614,0.08377909912275339
1730985309.4718328,1730985327.46,-887.6724359795616,744.0008583234761,295.73347337711334,12.736217179507339,0.077305728673009
1730985309.477838,1730985327.465,-887.6452117942162,743.9432811514079,295.7300903252479,12.739402211926512,0.07590548555969079
1730985309.4817324,1730985327.47,-887.6179332010669,743.8856639693122,295.726826309374,12.742924308809675,0.07102941528434847
1730985309.4875638,1730985327.475,-887.5906992294802,743.8280294323506,295.7237783042947,12.747373383799648,0.07387456721244945
1730985309.491669,1730985327.48,-887.5634452185232,743.7704078271012,295.7205090563547,12.751000276365364,0.07313298313849703
1730985309.4975178,1730985327.485,-887.5362119549992,743.7127157303333,295.7175801661864,12.760595615851209,0.07778390844705108
1730985309.501563,1730985327.49,-887.508915018177,743.6549880052657,295.7137673531983,12.767208817037469,0.07261985686371641
1730985309.5078561,1730985327.495,-887.48162219076,743.5972700981962,295.7103759052727,12.77288752943447,0.07143777483161795
1730985309.5122933,1730985327.5,-887.4543120918166,743.5395506464754,295.7070931646823,12.776380246228866,0.06816803755749046
1730985309.5175622,1730985327.505,-887.4269843175383,743.4817992415254,295.7037272268814,12.781436434967858,0.06638843730546018
1730985309.5216503,1730985327.51,-887.3997275416945,743.4240030029279,295.70129241912247,12.786306316082376,0.07534915050573154
1730985309.5275815,1730985327.515,-887.3724160590548,743.3661532058617,295.69733872017923,12.793309084865065,0.07435691165459613
1730985309.531729,1730985327.52,-887.3450945258875,743.3083047474364,295.6939521343578,12.798921095128758,0.0747279036931614
1730985309.5368385,1730985327.525,-887.3176862693302,743.250390873294,295.6893762835219,12.808622183293513,0.06479323764337064
1730985309.5417893,1730985327.53,-887.2903247342207,743.1924509989525,295.6856223449977,12.816498028535234,0.06646543124633641
1730985309.5473936,1730985327.535,-887.262931980811,743.1345038964763,295.68189028142274,12.823585499043457,0.06536494651385905
1730985309.551911,1730985327.54,-887.235588753483,743.0765624306649,295.6788085085208,12.827391953353901,0.07023473935815883
1730985309.5569282,1730985327.545,-887.2081974946134,743.0185579093036,295.67525590317507,12.83354633854532,0.07083241236586879
1730985309.5619798,1730985327.55,-887.1807904316277,742.9605604303731,295.67187877944764,12.83399859406571,0.06854241378124204
1730985309.5668957,1730985327.555,-887.1533646206589,742.9025155889099,295.66854371824843,12.839858523987582,0.06670615025302684
1730985309.572106,1730985327.56,-887.1259391274336,742.8444664548734,295.66508061279626,12.84490580601464,0.06604913858276085
1730985309.5777555,1730985327.565,-887.0984420667883,742.786339980103,295.6630634455623,12.857158200142663,0.06519877747602898
1730985309.5820715,1730985327.57,-887.071006140333,742.7282027963271,295.6599988094822,12.866229019547632,0.06859561777298406
1730985309.587963,1730985327.575,-887.0435312520372,742.6700217519791,295.65691923338045,12.873889867840749,0.06920225159590299
1730985309.5921926,1730985327.58,-887.0160886934756,742.6117889533889,295.65258505677815,12.879813673480381,0.07020273046766867
1730985309.5978887,1730985327.585,-886.9886080246152,742.553536515205,295.64914275871274,12.886980095317568,0.07091842703613427
1730985309.6018975,1730985327.59,-886.961080532056,742.4952626624582,295.64486161837453,12.888370479935112,0.0643217782714105
1730985309.6079857,1730985327.595,-886.9335823055535,742.4370146822024,295.6420284729785,12.892502084161542,0.06504903960206754
1730985309.6126838,1730985327.6,-886.9060609932859,742.3787187807213,295.63861238844027,12.89772071299603,0.06445894053364132
1730985309.6178794,1730985327.605,-886.8785194245733,742.3203824870074,295.63666220319897,12.907263119201508,0.0669761434742453
1730985309.6218684,1730985327.61,-886.8509665625903,742.2620061053618,295.63397549384473,12.912787389062949,0.06706063738783374
1730985309.6281173,1730985327.615,-886.8234075984535,742.203611520993,295.63105258535063,12.918896131547967,0.06725139194316121
1730985309.6319647,1730985327.62,-886.795878227297,742.1451752564323,295.6276862263693,12.924616691167364,0.06976044143500193
1730985309.6378713,1730985327.625,-886.7683166155222,742.0867161285713,295.6246312814121,12.930615719988117,0.07060900135242054
1730985309.6418974,1730985327.63,-886.7407209449117,742.0281779508418,295.6211105338905,12.940405578242201,0.06888180613216655
1730985309.6479537,1730985327.635,-886.7131129398741,741.969679849162,295.6190279019779,12.945573845774856,0.067984382003762
1730985309.6518776,1730985327.64,-886.6854990652662,741.9111269960747,295.61617304562844,12.95199958594393,0.06784087944610295
1730985309.658073,1730985327.645,-886.6579280939941,741.8525787895619,295.61381875593975,12.953617869102796,0.07191414896979431
1730985309.6619415,1730985327.65,-886.6303456157482,741.7939592250756,295.61082512912276,12.954070871382667,0.07500268187367265
1730985309.6681025,1730985327.655,-886.6027593328878,741.735352990246,295.60800666487984,12.95769671729957,0.07666575935959319
1730985309.6718898,1730985327.66,-886.5751266637014,741.676803459915,295.60695683717347,12.958716682609042,0.0738288609349329
1730985309.677771,1730985327.665,-886.5475168369559,741.6181877730573,295.60463602880645,12.961600583272997,0.0742074425185546
1730985309.6820123,1730985327.67,-886.5197480553691,741.559517977719,295.60439871570054,12.971960174699687,0.06664146383825731
1730985309.6878054,1730985327.675,-886.4921321465298,741.5007623476321,295.60213765556193,12.986538814920987,0.07534883533338466
1730985309.6920092,1730985327.68,-886.464462079105,741.4420063411152,295.600196268609,12.994293048488291,0.07682201040945724
1730985309.6979284,1730985327.685,-886.4368172708022,741.3831264881412,295.59825236425434,13.00190316322535,0.08454381428154711
1730985309.70187,1730985327.69,-886.4091028539683,741.3243802490775,295.5975864420795,13.000268352630602,0.07820545004800294
1730985309.7082288,1730985327.695,-886.3814091368022,741.2655609049988,295.59604378481004,13.004976555951025,0.07830489956337683
1730985309.7125435,1730985327.7,-886.3537222656704,741.2067486156618,295.5958175745128,13.005529312502947,0.08150061569466338
1730985309.7168858,1730985327.705,-886.3260294258722,741.1479045729674,295.5946438002431,13.009051984399093,0.08249630364586835
1730985309.7218719,1730985327.71,-886.2983397706713,741.0889765130712,295.59357286445675,13.018026506135378,0.0862582385443531
1730985309.7268112,1730985327.715,-886.2706102670975,741.0300672287174,295.59283086514597,13.02566806268805,0.08433381385905658
1730985309.731901,1730985327.72,-886.2428832469498,740.9711215804393,295.59179507084696,13.031410846989884,0.08492885266320016
