rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730117613.1695018,1730117631.165,165.13427347297394,211.02468137203363,48.76510430796627,0.004254748838293503,-0.0018547688555618643
1730117613.1735158,1730117631.17,165.13427801344943,211.0246750791663,48.765087091024284,0.005191252231497781,-0.0009168827190737714
1730117613.1798446,1730117631.175,165.13429083873416,211.02467041878032,48.764949428714154,0.006252751931006802,1.8480881368021507e-05
1730117613.1835523,1730117631.18,165.13430072565137,211.0246774963096,48.764875353963845,0.006414225979585188,0.00018919505459752276
1730117613.1895208,1730117631.185,165.1343048942638,211.02466895008277,48.76490615969612,0.00657091418679949,6.521219347115905e-05
1730117613.1934993,1730117631.19,165.13431577015805,211.0246776927837,48.76485480201257,0.0067823748104040744,9.522689186901214e-06
1730117613.199698,1730117631.195,165.13430969823952,211.024665354445,48.76461947207818,0.006491638631725784,-0.0005272343981957903
1730117613.2049317,1730117631.2,165.13431799398458,211.02467641642312,48.76451345454827,0.006804033503463768,-0.0007773685777541801
1730117613.2097144,1730117631.205,165.13429267666368,211.02468890406047,48.76440743940446,0.0075973408977185655,-0.002899732047241006
1730117613.2136924,1730117631.21,165.13428095520334,211.02470435598724,48.76450650619487,0.009238832641891716,-0.0033908314112357347
1730117613.2199974,1730117631.215,165.13428939317382,211.02473728166333,48.7644449174214,0.010519724153037181,-0.0036187011752984426
1730117613.2236273,1730117631.22,165.134331081742,211.02474811634733,48.76420375428228,0.01305385543573182,-0.0010599942700677354
1730117613.229792,1730117631.225,165.13437616787664,211.02476867236808,48.76402651071126,0.01533483357847672,0.00023066587229705112
1730117613.2336528,1730117631.23,165.1344199488718,211.0248129057136,48.76388756105064,0.016993226320191738,0.0004271991362929141
1730117613.2396965,1730117631.235,165.13445710392654,211.02484630010443,48.7637261594377,0.018343115043548342,0.0006965302814481589
1730117613.2438915,1730117631.24,165.13451286027535,211.02490031225364,48.76357451815526,0.020007611171792783,0.0009930599331190552
1730117613.249705,1730117631.245,165.13454164702452,211.02495225803278,48.76393881199204,0.020731213788341342,-8.689343864413945e-05
1730117613.2537777,1730117631.25,165.13456765661374,211.02500541557868,48.76425912326862,0.0211624285866797,-0.001384151348132025
1730117613.2593684,1730117631.255,165.134624167929,211.02507725793595,48.76431318326495,0.02259942037241265,-0.0013825642725128484
1730117613.2638018,1730117631.26,165.1346732530125,211.02512099826492,48.76422570738199,0.023063572958541556,-0.00047060291410465187
1730117613.2696965,1730117631.265,165.1347493861171,211.025167808925,48.764074940239055,0.024563955973894932,0.0012265814051619865
1730117613.2738547,1730117631.27,165.13482781670518,211.0252437328469,48.764032485191734,0.02605317026544156,0.0015411493746084748
1730117613.2787313,1730117631.275,165.13492039083766,211.02531447085164,48.76395514221291,0.028594936781059663,0.002006756155067532
1730117613.2838695,1730117631.28,165.13501517287608,211.02540378815536,48.76389671814394,0.03028798208919324,0.0021567506618592296
1730117613.2896361,1730117631.285,165.13509750289037,211.02549370687308,48.764155339801114,0.03201619206346977,0.0012158401261380715
1730117613.2936594,1730117631.29,165.1351762642237,211.025590210749,48.764320814516864,0.03320704338331026,0.0003609997136883869
1730117613.2997646,1730117631.295,165.13526570365036,211.02568232814258,48.764396451872926,0.03434226705236332,0.0005649719252726615
1730117613.304331,1730117631.3,165.13537444362447,211.02579858365002,48.76444304210683,0.03609684347620279,0.0007209825448582993
1730117613.309515,1730117631.305,165.13548643264204,211.0259010176444,48.76470104034045,0.03804453330695555,0.001268567879102192
1730117613.3135316,1730117631.31,165.13561039979962,211.0260294127467,48.76480125201739,0.03998466254819487,0.0014066426143334657
1730117613.3195095,1730117631.315,165.13575563926,211.02616257687237,48.76478389331915,0.043344309504658396,0.001927214151541217
1730117613.323811,1730117631.32,165.13590478048854,211.02629935479547,48.76497743623502,0.04613281290988441,0.002409903093188316
1730117613.329498,1730117631.325,165.13606007812876,211.02645511824346,48.765072302557584,0.04823917566972091,0.0024914192577046995
1730117613.3334997,1730117631.33,165.13621201768555,211.02661362793177,48.76558561337367,0.050335768523343816,0.002102456597084204
1730117613.3397927,1730117631.335,165.13635817628494,211.02676466711807,48.76590498615662,0.051048594023606786,0.0018502917572724396
1730117613.3434198,1730117631.34,165.1365273659364,211.0269405145961,48.76613693512224,0.05287701987389172,0.0019534307264379956
1730117613.349485,1730117631.345,165.13668538983939,211.02709269008744,48.76645113471177,0.05373555039875062,0.0022431428504900604
1730117613.3534799,1730117631.35,165.13686517204198,211.02727768067655,48.766699260390084,0.05565748212833094,0.0023468111935910363
1730117613.3595572,1730117631.355,165.13706225409334,211.02746409257225,48.76708803585197,0.05877322420779254,0.0030252739545152847
1730117613.3636284,1730117631.36,165.1372707240663,211.0276594102144,48.767509276957355,0.06181707400421954,0.0035662516384289966
1730117613.369539,1730117631.365,165.13748263009694,211.0278709808902,48.767823062766176,0.06388927219546064,0.003697836076223062
1730117613.3734949,1730117631.37,165.13770219853322,211.02808786316103,48.76847838245188,0.06668873201986293,0.0032894579757094047
1730117613.3798337,1730117631.375,165.13791530957258,211.02831264912027,48.768753318334895,0.06849501510031937,0.0023440495172552325
1730117613.3834782,1730117631.38,165.1381437417884,211.02855390180156,48.76910370012981,0.07034673290181631,0.0020864037738446903
1730117613.3895004,1730117631.385,165.1383499646431,211.02877589085313,48.76883182405068,0.07066932940154069,0.0016237961683985697
1730117613.393482,1730117631.39,165.13858299152417,211.02902753762055,48.7689940803067,0.07243526939342754,0.0014563329371701794
1730117613.3995605,1730117631.395,165.13881268398833,211.02925540800703,48.7686889982144,0.07408628748769895,0.002068359313077771
1730117613.4047503,1730117631.4,165.13907475838735,211.02951576619208,48.76851082874449,0.07787882344500568,0.002703581769732552
1730117613.4095576,1730117631.405,165.13933698187202,211.02979200241646,48.76847134124618,0.08016824959589969,0.0026937764366854675
1730117613.4134927,1730117631.41,165.13961429203437,211.03007270283751,48.768646984550145,0.08331265340032368,0.002961597189871261
1730117613.4190392,1730117631.415,165.13989545556345,211.03036861800442,48.76865917648958,0.08557304103072391,0.002954570915545053
1730117613.423515,1730117631.42,165.14017096243867,211.03067062425748,48.76870437418738,0.08795893671687918,0.0020425532132926985
1730117613.4294844,1730117631.425,165.1404445912009,211.03098625400932,48.768703245282786,0.08985377841214459,0.000725093804694564
1730117613.4334626,1730117631.43,165.14073820467306,211.03131436610067,48.76870504327441,0.09184910791262979,0.00046650927249741736
1730117613.4386458,1730117631.435,165.14100829590043,211.0316156991815,48.7687372686873,0.09200344440551277,0.00027477726611998404
1730117613.443902,1730117631.44,165.1413103906931,211.0319302320322,48.76842956771177,0.09421449218938396,0.0011738784149225856
1730117613.4494605,1730117631.445,165.14162087149919,211.03227339224705,48.768328669014934,0.09631057826397263,0.0011389438515790676
1730117613.4534576,1730117631.45,165.14196443467273,211.03261820048021,48.76802333167208,0.09994938998792118,0.0023560052494453476
1730117613.4596775,1730117631.455,165.1423005300508,211.03297876766624,48.7679655686498,0.10295550203599482,0.0020468190820251697
1730117613.463484,1730117631.46,165.14264305104885,211.0333522264516,48.76782761168256,0.10498008143084811,0.0019327598124522713
1730117613.469503,1730117631.465,165.14297483330623,211.0337296864206,48.76782468892404,0.10681431453246826,0.0007786989656383206
1730117613.473522,1730117631.47,165.1433249273357,211.03412198625767,48.767718198226724,0.10870973966397798,0.0005197967909729498
1730117613.47967,1730117631.475,165.14364927119783,211.0344954428909,48.767370803384374,0.10881618740198021,-0.00014409141513419682
1730117613.483716,1730117631.48,165.14400228039528,211.03489795758176,48.76719482853378,0.11047433663639578,-0.00036698277376322197
1730117613.4895008,1730117631.485,165.1443428993217,211.03528787088652,48.76666698215458,0.1119485138038922,-0.00046936127504827035
1730117613.4935255,1730117631.49,165.14472100698595,211.03570065680043,48.766424050268974,0.11542748088133191,9.463917585319365e-05
1730117613.4999661,1730117631.495,165.14510999536128,211.0361202976038,48.766231797127894,0.11848819505277178,0.0007400316483364838
1730117613.5044634,1730117631.5,165.14549940434867,211.03655703972942,48.76598117183906,0.12046841299617565,0.0006954147042075656
1730117613.5100312,1730117631.505,165.1458923832649,211.0369968188631,48.766024834309206,0.12307821644632741,0.0004905381464296588
1730117613.5135276,1730117631.51,165.146296142332,211.03745188217155,48.76585181441099,0.1250969607581651,0.0004395200869682231
1730117613.5195463,1730117631.515,165.14668106967852,211.03790146952022,48.76544326797562,0.12615896997979026,-0.0005143250710506475
1730117613.5236568,1730117631.52,165.147066217675,211.03834640450611,48.76507370043991,0.12651883940402975,-0.0009039971303269403
1730117613.5295026,1730117631.525,165.14747568705644,211.03881874794564,48.764784934387,0.12820887249527702,-0.000991319351406561
1730117613.5334642,1730117631.53,165.1478925907611,211.03928777032326,48.764790333709314,0.1308287137894806,-0.0005446660288438154
1730117613.5397193,1730117631.535,165.14831843569573,211.03977552897837,48.76457494347416,0.13277894818208447,-0.000481692394546096
1730117613.5435853,1730117631.54,165.14876681716115,211.0402580104631,48.76411396823331,0.13558134871821725,0.00045841887688112537
1730117613.5495086,1730117631.545,165.1492208494087,211.0407552661667,48.76387216220582,0.13817976807327695,0.0008447168224578055
1730117613.5534115,1730117631.55,165.1496760800698,211.04126611844708,48.76359374822794,0.13997142179940175,0.0008923411941727105
1730117613.559515,1730117631.555,165.15012222128308,211.0417769862142,48.76359067649399,0.14187392665812823,0.00020263768609719846
1730117613.5636573,1730117631.56,165.15055377294462,211.0422904432432,48.76355103214381,0.14241547639503346,-0.0011887287051493972
1730117613.569509,1730117631.565,165.15101508962334,211.04282441843336,48.76338271031689,0.14414430288693422,-0.001324447922269309
1730117613.5734677,1730117631.57,165.15146924447723,211.04335204096498,48.76342044418052,0.14576643945494394,-0.0015019675218128914
1730117613.578999,1730117631.575,165.15194078593566,211.04389971987362,48.76330131320325,0.14753559316141085,-0.0015405282181438357
1730117613.5835097,1730117631.58,165.15243553964274,211.04443704056206,48.76314402945634,0.1502760576742284,-0.00036071015729749467
1730117613.5886073,1730117631.585,165.1529357781925,211.04497975633262,48.76302113543332,0.15244491096468724,0.0006324671176504149
1730117613.593463,1730117631.59,165.15343789409363,211.04554574438092,48.76288191073886,0.1542760412710078,0.0007104133178436889
1730117613.5995598,1730117631.595,165.15394297131567,211.04612265852512,48.763292413958744,0.15716358071795258,0.0002850617300618197
1730117613.6047628,1730117631.6,165.15445957142967,211.04670792950063,48.76328909926921,0.1591003207583909,0.0003399477554197061
1730117613.609594,1730117631.605,165.1549572239095,211.0473075616087,48.76315640547269,0.16121985179269746,-0.0012610279805754798
1730117613.6136737,1730117631.61,165.15545197441367,211.04788902193428,48.7630392723003,0.16149029724484673,-0.001938458466421683
1730117613.6199594,1730117631.615,165.15596343022526,211.0484811463104,48.7631070349078,0.1631335930537135,-0.001914472101191278
1730117613.6237996,1730117631.62,165.15649151866702,211.0490966063782,48.76307461626817,0.16501423309704288,-0.0019397498681863884
1730117613.62966,1730117631.625,165.15703228828053,211.04969720449577,48.76266248232036,0.16720630392903502,-0.0008410366036492312
1730117613.6336982,1730117631.63,165.15757834166476,211.05032460220565,48.76251234022053,0.1691931273005755,-0.00075123065462597
1730117613.6396067,1730117631.635,165.15813785127534,211.05093036002563,48.76234212113298,0.17078032842961993,0.0005775421498285943
1730117613.6437876,1730117631.64,165.1587010778387,211.0515662664531,48.76217989190539,0.17263147077665403,0.0007590771321605849
1730117613.6496596,1730117631.645,165.15926556655464,211.0522097155076,48.76239597598463,0.1752086664651208,0.00033165210145245927
1730117613.6536136,1730117631.65,165.15981505078662,211.05286412530918,48.76262809395003,0.17649446684074804,-0.0013299612906940012
1730117613.659852,1730117631.655,165.16036267863706,211.05350821957592,48.763058067906734,0.17681956093857412,-0.0021075995394432973
1730117613.6636426,1730117631.66,165.16093496744506,211.05417608567814,48.763189465103316,0.17836643553165915,-0.0022252272998849604
1730117613.6697786,1730117631.665,165.16150624670524,211.05483186796428,48.76324373440239,0.1803348680716979,-0.0018241100026552132
1730117613.6736903,1730117631.67,165.16209212819578,211.05551253475937,48.76334511272276,0.18221214744262926,-0.0017856475550781653
1730117613.6797836,1730117631.675,165.162698977088,211.0561806250903,48.76292548850986,0.1848116083787339,-0.0005727061596350475
1730117613.683905,1730117631.68,165.16330472757062,211.0568742597378,48.76288465622967,0.1867988560592553,-0.00047386934003004755
1730117613.689763,1730117631.685,165.16392961703048,211.05756779340808,48.7631768720567,0.18967894318827289,7.720480047987421e-05
1730117613.6937728,1730117631.69,165.16454929867388,211.05827634765342,48.76319377000845,0.19217827051552838,-0.0004474927163355402
