rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730984849.7135854,1730984867.715,3.4392402647966605,14.950761955907547,47.04349005363247,10.811902692080988,-0.019919802628780126
1730984849.718572,1730984867.72,3.474470333057356,14.991588586508307,47.04379393304225,10.813976136638173,-0.01968873964094353
1730984849.7236848,1730984867.725,3.5097424707134013,15.032518095209586,47.04417012991189,10.816839779401576,-0.019998361938880826
1730984849.7286732,1730984867.73,3.5451163187601513,15.073410246776167,47.04419013574329,10.81933649931793,-0.019051847930329657
1730984849.7348197,1730984867.735,3.5804445492534693,15.114330967680147,47.04447210737277,10.822102244218762,-0.01902370464139569
1730984849.7386568,1730984867.74,3.615831687977722,15.155341140168318,47.04423455053376,10.826036332413274,-0.017621506582586655
1730984849.7447221,1730984867.745,3.6511439839737267,15.1964039057902,47.043024509371776,10.83074868338051,-0.018639553056037705
1730984849.7493536,1730984867.75,3.6865325522783534,15.237388488011597,47.04279775760699,10.834264105771027,-0.018662596117870578
1730984849.7546856,1730984867.755,3.721832217614005,15.27861544239724,47.04043984966552,10.838289250814864,-0.02137188104686416
1730984849.758991,1730984867.76,3.757213858226152,15.319660444405187,47.03967500504018,10.841931985566307,-0.022070957991160434
1730984849.7648704,1730984867.765,3.7922490654139,15.360807686830327,47.03806352499328,10.84518675873748,-0.024305954301657273
1730984849.7688468,1730984867.77,3.8273358885233026,15.401975473880132,47.037785978853435,10.846653891219326,-0.02570551041265734
1730984849.7747047,1730984867.775,3.8625556711260987,15.443099928822036,47.038901675095644,10.848451401408024,-0.023647383857264614
1730984849.7787693,1730984867.78,3.8978544313586125,15.484210716836614,47.0387241908395,10.85106979507714,-0.023769941321611476
1730984849.7846973,1730984867.785,3.933290231530496,15.525313625171666,47.04049998194313,10.85445843461212,-0.020951851086398854
1730984849.7890034,1730984867.79,3.9686630895831163,15.566419120198267,47.040872218912796,10.857293221636276,-0.020243979050567518
1730984849.7947829,1730984867.795,4.004241308531043,15.607526632925103,47.039879814298274,10.862213780907677,-0.02037374849088991
1730984849.799725,1730984867.8,4.0397087604147535,15.648646820325,47.03990759401955,10.86557628595607,-0.019874504903532042
1730984849.8049674,1730984867.805,4.0751992028913975,15.689989116368896,47.03586543156075,10.870139705707812,-0.021194217479110655
1730984849.8087752,1730984867.81,4.110313146364775,15.731379026839349,47.03359815400262,10.872919654936595,-0.023531291514906627
1730984849.8148563,1730984867.815,4.145433702447994,15.772744905186055,47.03427368297042,10.875204104624245,-0.02423084972231937
1730984849.8188424,1730984867.82,4.180782182787922,15.814016737732922,47.03362141548723,10.878256882848273,-0.024829638797393194
1730984849.824743,1730984867.825,4.216162048313322,15.85532698251773,47.035342115141816,10.880002401062182,-0.022974295588423566
1730984849.8290255,1730984867.83,4.251557078959275,15.896616964578861,47.035357444771535,10.88268801527273,-0.022879610178129894
1730984849.834708,1730984867.835,4.287238382347003,15.937795664406849,47.03528776854125,10.885719117448804,-0.02159657765819656
1730984849.8387432,1730984867.84,4.32286415420068,15.978968324639027,47.03366772107938,10.88996018785411,-0.021092495253436816
1730984849.8437579,1730984867.845,4.358436446027708,16.020204936727396,47.033181410468785,10.893170827523232,-0.020659285081564782
1730984849.8487248,1730984867.85,4.394003120281058,16.06155223792134,47.030867736353684,10.896643704592435,-0.021512907817007765
1730984849.8543828,1730984867.855,4.429610504961298,16.102827183787745,47.029895197952214,10.899924312639708,-0.021419371356765637
1730984849.858805,1730984867.86,4.465079051404166,16.144377989062782,47.02812729118,10.902612239134584,-0.022612216596384904
1730984849.8638234,1730984867.865,4.500512368818324,16.185917541738256,47.0284137886876,10.905816483230051,-0.02173044088458642
1730984849.8690486,1730984867.87,4.536093551518762,16.227312868924912,47.027658999639414,10.908972772310541,-0.021632391522453887
1730984849.8736951,1730984867.875,4.571605843443803,16.26878392752098,47.029047604993195,10.912087966550747,-0.01999239608032788
1730984849.878743,1730984867.88,4.607221019164055,16.310125616233798,47.029011300797606,10.914826031620702,-0.019237598628892627
1730984849.8837113,1730984867.885,4.642855293043487,16.351515555192695,47.02885186662013,10.917850445493574,-0.018664466641062027
1730984849.8887255,1730984867.89,4.678554677113843,16.392840656888822,47.027979876058225,10.920712699273974,-0.0188226254848205
1730984849.894956,1730984867.895,4.714246077107136,16.43422321307953,47.027631051613696,10.923694381936588,-0.018441023573359416
1730984849.8992429,1730984867.9,4.749937765292685,16.475773250206224,47.02674501369614,10.9272110738878,-0.01863978195485938
1730984849.9045753,1730984867.905,4.785591942234075,16.517388813849767,47.02641165922569,10.931122871140754,-0.01850687269767537
1730984849.9092069,1730984867.91,4.821324065218377,16.558867499413008,47.025975283866956,10.934458532670895,-0.018290220944967572
1730984849.9147873,1730984867.915,4.857039284781603,16.600445181195308,47.025461106360694,10.938123411129173,-0.01828096379842492
1730984849.9187236,1730984867.92,4.8928023883052125,16.641957119547595,47.025005704094156,10.941542271091286,-0.01811375438447449
1730984849.9247851,1730984867.925,4.928513502619958,16.683495311593322,47.02426153578506,10.94377901262266,-0.017979762448266712
1730984849.9287045,1730984867.93,4.9642439423672124,16.72499026618375,47.02420784522582,10.945619852119197,-0.017307594384934788
1730984849.934631,1730984867.935,5.000057361131594,16.76640083924186,47.02423854752544,10.948254081826688,-0.01613002652598894
1730984849.9386184,1730984867.94,5.035888961394377,16.80787219417233,47.02397788438935,10.9510012910454,-0.015547250238425292
1730984849.9446669,1730984867.945,5.071739427628738,16.849299110681525,47.02387274677051,10.954404339343238,-0.014384826368205594
1730984849.9490087,1730984867.95,5.1076141749701005,16.890757925536164,47.023656069612514,10.95733599863891,-0.013635695588042118
1730984849.95471,1730984867.955,5.143471531594514,16.932393933248807,47.02115856998091,10.961039539840115,-0.016178465143724452
1730984849.9590266,1730984867.96,5.179367244046815,16.97390050371076,47.020365491369034,10.964165847114794,-0.01625886241740382
1730984849.9648879,1730984867.965,5.215111226894185,17.01576697919156,47.01607996735788,10.967703847230649,-0.019904214560571454
1730984849.9686928,1730984867.97,5.250675934034766,17.057570028809725,47.0165429480906,10.970744620790054,-0.018684699688080286
1730984849.9746068,1730984867.975,5.286409563192239,17.09911985015495,47.01956223184436,10.97290851599997,-0.014947931972915995
1730984849.978733,1730984867.98,5.322243591463237,17.14073001893377,47.01980520499336,10.975761780668819,-0.013985104494228295
1730984849.9846292,1730984867.985,5.35828588886895,17.182007713323884,47.02097621530106,10.978280598186881,-0.011972346039384796
1730984849.9890585,1730984867.99,5.394221518652071,17.22352503145337,47.02148061231219,10.98104002376557,-0.010710628569958303
1730984849.9948554,1730984867.995,5.4303200232455735,17.26495007881143,47.01765531275305,10.985536721800578,-0.014271728205757839
1730984850.0006773,1730984868.0,5.4661729053107315,17.306779446340425,47.012972378684424,10.989293440871318,-0.016992626010479128
1730984850.0043416,1730984868.005,5.502146378373029,17.348367939792507,47.011163457605676,10.992657128857346,-0.01776845580409514
1730984850.0141852,1730984868.01,5.537735811166846,17.39027663937151,47.011362235853994,10.995383671103198,-0.01621712489352678
1730984850.0147026,1730984868.015,5.573644676107493,17.431959537853015,47.01010115144078,10.998578058288427,-0.01636791984678787
1730984850.0192301,1730984868.02,5.60949021191456,17.47367292130807,47.01317953262509,11.000643097930766,-0.014358259572413878
1730984850.0240948,1730984868.025,5.6455418967406095,17.51514934540392,47.01258218166686,11.00345531676111,-0.014042108177728885
1730984850.0304224,1730984868.03,5.681550432886036,17.55686111871897,47.012258867459934,11.006347592522118,-0.013682383773864437
1730984850.0335517,1730984868.035,5.717670959018484,17.59861254073684,47.010693789077436,11.009318585106367,-0.014383260777809603
1730984850.0386171,1730984868.04,5.753564661133007,17.64051454226845,47.00898845019765,11.011561002291472,-0.016476199785389944
1730984850.0447657,1730984868.045,5.789550363901198,17.682164515823597,47.00803052833896,11.014256787925223,-0.017025924281285576
1730984850.0486119,1730984868.05,5.825392730316313,17.72421505095124,47.006111272916314,11.017109330966578,-0.018260887237744328
1730984850.054987,1730984868.055,5.861340706586667,17.765922934716304,47.00489605184896,11.019837473534615,-0.01898767694139014
1730984850.0588167,1730984868.06,5.8973241475038485,17.808007993150103,47.00533299063932,11.02343647937988,-0.01782668151464506
1730984850.0646563,1730984868.065,5.933409774366073,17.849992643371536,47.00544911297732,11.026339146551054,-0.016913189397349093
1730984850.0693429,1730984868.07,5.969409687660834,17.89175076280072,47.00489179830873,11.029251252309898,-0.016842898899585457
1730984850.0747855,1730984868.075,6.005448543278463,17.93355996663431,47.0033356842535,11.030913524583688,-0.018229929357672425
1730984850.0788567,1730984868.08,6.041466829486261,17.97529092138742,47.00252463346902,11.033501410236731,-0.01852285614751814
1730984850.0850036,1730984868.085,6.077458235567044,18.017254997271806,47.00008432537629,11.035584324332413,-0.02116894119088375
1730984850.0888608,1730984868.09,6.1133928711162415,18.059407311491228,46.998876941161086,11.03885741323808,-0.021674503261916556
1730984850.0946295,1730984868.095,6.149333435534116,18.10153907936602,46.998975322873775,11.041810282388894,-0.021404665772535303
1730984850.099315,1730984868.1,6.185308082245413,18.14337727487264,46.998189488981836,11.044559300515086,-0.021816212452886674
1730984850.1046402,1730984868.105,6.221381620072208,18.18537064709834,46.99808860311168,11.046965678037468,-0.02118783723055806
1730984850.108949,1730984868.11,6.257389108226,18.227197584164834,46.99749378984836,11.049608655199412,-0.021301213561948806
1730984850.1147766,1730984868.115,6.29361769170509,18.269113848159243,46.99672492500912,11.05194412424201,-0.02068675035822931
1730984850.118964,1730984868.12,6.329691798105895,18.310918484085768,46.996084960481085,11.054500935960217,-0.020610961483956025
1730984850.1249073,1730984868.125,6.365828429405001,18.352865124503882,46.99356044643196,11.056399702448154,-0.02232965284522148
1730984850.1288047,1730984868.13,6.40187397184193,18.39494660483595,46.99023095479873,11.058140278086546,-0.02473882091406221
1730984850.1346502,1730984868.135,6.437878451962638,18.437046343279032,46.98876774372741,11.060187020335317,-0.025342302493451818
1730984850.1388166,1730984868.14,6.473928467293721,18.478887480655345,46.98715759754157,11.062337183726122,-0.026127792281332773
1730984850.1437879,1730984868.145,6.51003248231668,18.5209218653823,46.987003561590086,11.064454069416836,-0.025016023520199937
1730984850.148999,1730984868.15,6.5461003001991305,18.562759029194044,46.98580145519429,11.06658521789505,-0.025262249524794278
1730984850.153721,1730984868.155,6.582292210647764,18.604674917218098,46.98534331675074,11.069395951894718,-0.02432092584889567
1730984850.158661,1730984868.16,6.618500659719309,18.64670372764977,46.983763046812726,11.071482887217194,-0.02461006747953398
1730984850.1638386,1730984868.165,6.6546397196914135,18.68851544658273,46.98257835769289,11.073705490200933,-0.02464852832366926
1730984850.1687512,1730984868.17,6.690841283630901,18.73057470807351,46.979466786674266,11.075402260281026,-0.025563991171207334
1730984850.174144,1730984868.175,6.727000760814375,18.7724001496123,46.97776805110061,11.077475805472906,-0.025830571967366822
1730984850.1788487,1730984868.18,6.7631594125562104,18.814443210201063,46.97578614458496,11.080161049353276,-0.02652559135268806
1730984850.1838307,1730984868.185,6.799350335593054,18.85648916479596,46.97471325034974,11.082084672285752,-0.025968363974518738
1730984850.1891065,1730984868.19,6.835523605774686,18.898320812487807,46.97313980285128,11.084206489949818,-0.026068054982768984
1730984850.1936548,1730984868.195,6.871733197389152,18.940336904045562,46.97150061164609,11.085836262885326,-0.026083642305301247
1730984850.1992748,1730984868.2,6.907924038148458,18.982362045803185,46.970478108513475,11.08770650700189,-0.02517108260435208
1730984850.2046788,1730984868.205,6.9441132810180575,19.024179845292604,46.96905566063543,11.08964994515717,-0.02494432258472301
1730984850.2087345,1730984868.21,6.980443276555453,19.066248672738084,46.96849223687963,11.091445810827214,-0.02241002184406682
1730984850.2149413,1730984868.215,7.016681330970419,19.108072933573954,46.96729795770318,11.09334100668033,-0.021563284995104404
1730984850.2187088,1730984868.22,7.053081229581592,19.150163962620347,46.966039388321406,11.096250953436545,-0.020713732814519048
1730984850.2246826,1730984868.225,7.089302615095454,19.192200352019142,46.963928491196725,11.09840994526266,-0.021668380146487642
1730984850.2293375,1730984868.23,7.125576760555461,19.23403807363583,46.96246399483084,11.100539740648397,-0.02131824375978386
1730984850.234678,1730984868.235,7.161758824866783,19.276228933256544,46.960990774473885,11.100972978418476,-0.022027885270134107
1730984850.2388725,1730984868.24,7.198009007200846,19.318098126313814,46.95952327750092,11.102665135787543,-0.02194046605196487
1730984850.245018,1730984868.245,7.234150113820276,19.36028442124949,46.95974141842294,11.104133657661796,-0.02017640655088382
1730984850.248792,1730984868.25,7.270444611318621,19.40238884023384,46.95939645757858,11.106304158358814,-0.019513567512944086
1730984850.254725,1730984868.255,7.306778965165863,19.44451662820935,46.958435132668626,11.10797425739373,-0.019069819487882
1730984850.2588203,1730984868.26,7.3430517886383395,19.486402930717546,46.95752373666477,11.109699759710704,-0.0185591497252231
